timestamp,temp,hum,mic,ax,ay,az
1773579271.3123446,22.1,28.7,0,-4208,188,368
1773579271.332953,22.1,28.7,0,-4188,-16,480
1773579271.353898,22.1,28.7,0,-4188,-16,480
1773579271.3745682,22.1,28.7,0,-4188,-16,480
1773579271.3950942,22.1,28.7,0,-4164,144,392
1773579271.4158993,22.1,28.7,0,-4164,144,392
1773579271.4364805,22.1,28.7,0,-4160,160,476
1773579271.4575214,22.1,28.7,0,-4160,160,476
1773579271.4780056,22.1,28.7,0,-4160,160,476
1773579271.4987745,22.1,28.7,0,-4160,160,476
1773579271.5200858,22.1,28.7,0,-4156,64,524
1773579271.5416718,22.1,28.7,0,-4156,64,524
1773579271.5620677,22.1,28.7,0,-4156,64,524
1773579271.5831418,22.1,28.7,0,-4148,176,332
1773579271.6034486,22.1,28.7,0,-4148,176,332
1773579271.62399,22.1,28.7,1,-4192,72,440
1773579271.6445827,22.1,28.7,1,-4192,72,440
1773579271.6652467,22.1,28.7,1,-4192,72,440
1773579271.68649,22.1,28.7,1,-4188,108,436
1773579271.707128,22.1,28.7,1,-4188,108,436
1773579271.7279515,22.1,28.7,1,-4144,192,464
1773579271.748997,22.1,28.7,1,-4144,192,464
1773579271.7710998,22.1,28.7,1,-4144,192,464
1773579271.792112,22.1,28.7,1,-4128,64,484
1773579271.8128705,22.1,28.7,1,-4128,64,484
1773579271.8339434,22.1,28.7,1,-4156,76,412
1773579271.8555653,22.1,28.7,1,-4156,76,412
1773579271.8761404,22.1,28.7,1,-4156,76,412
1773579271.8969755,22.1,28.7,1,-4112,116,500
1773579271.9189324,22.1,28.7,1,-4112,116,500
1773579271.9396646,22.1,28.7,1,-4180,148,348
1773579271.9601955,22.1,28.7,1,-4180,148,348
1773579271.9814932,22.1,28.7,1,-4180,148,348
1773579272.002208,22.1,28.7,0,-4220,60,464
1773579272.0231986,22.1,28.7,0,-4220,60,464
1773579272.0442698,22.1,28.7,0,-4164,124,388
1773579272.0655413,22.1,28.7,0,-4164,124,388
1773579272.0860054,22.1,28.7,0,-4164,124,388
1773579272.106642,22.1,28.7,1,-4144,152,432
1773579272.1273422,22.1,28.7,1,-4144,152,432
1773579272.1479678,22.1,28.7,1,-4164,112,452
1773579272.1684778,22.1,28.7,1,-4164,112,452
1773579272.1892817,22.1,28.7,1,-4164,112,452
1773579272.2103622,22.1,28.7,0,-4172,100,400
1773579272.2312138,22.1,28.7,0,-4172,100,400
1773579272.2516868,22.1,28.7,0,-4172,100,400
1773579272.2722628,22.1,28.7,0,-4116,104,548
1773579272.2926862,22.1,28.7,0,-4116,104,548
1773579272.313359,22.1,28.7,0,-4184,180,356
1773579272.333931,22.1,28.7,0,-4184,180,356
1773579272.3547618,22.1,28.7,0,-4184,180,356
1773579272.3752997,22.1,28.7,1,-4200,16,440
1773579272.3958812,22.1,28.7,1,-4200,16,440
1773579272.4163668,22.1,28.7,1,-4132,140,388
1773579272.436849,22.1,28.7,1,-4132,140,388
1773579272.457521,22.1,28.7,1,-4132,140,388
1773579272.4779165,22.1,28.7,1,-4168,128,424
1773579272.4987414,22.1,28.7,1,-4168,128,424
1773579272.5192268,22.1,28.7,1,-4180,108,456
1773579272.5394044,22.1,28.7,1,-4180,108,456
1773579272.5600188,22.1,28.7,1,-4180,108,456
1773579272.5803347,22.1,28.7,1,-4172,60,436
1773579272.601835,22.1,28.7,1,-4172,60,436
1773579272.6223094,22.1,28.7,1,-4172,60,436
1773579272.643042,22.1,28.7,1,-4088,92,532
1773579272.663627,22.1,28.7,1,-4088,92,532
1773579272.6844068,22.1,28.7,0,-4176,180,372
1773579272.7060688,22.1,28.7,0,-4176,180,372
1773579272.7264547,22.1,28.7,0,-4176,180,372
1773579272.7468033,22.1,28.7,0,-4196,-8,480
1773579272.7686923,22.1,28.7,0,-4196,-8,480
1773579272.7895248,22.1,28.7,0,-4136,184,416
1773579272.8098805,22.1,28.7,0,-4136,184,416
1773579272.8311763,22.1,28.7,0,-4136,184,416
1773579272.8531494,22.1,28.7,1,-4180,176,404
1773579272.8739083,22.1,28.7,1,-4180,176,404
1773579272.8945305,22.1,28.7,1,-4196,40,464
1773579272.9151576,22.1,28.7,1,-4196,40,464
1773579272.9370382,22.1,28.7,1,-4196,40,464
1773579272.957995,22.1,28.7,1,-4144,80,436
1773579272.9787793,22.1,28.7,1,-4144,80,436
1773579272.999566,22.1,28.7,1,-4112,148,500
1773579273.02052,22.1,28.7,1,-4112,148,500
1773579273.0410497,22.1,28.7,1,-4112,148,500
1773579273.0618722,22.1,28.7,1,-4172,120,364
1773579273.0830247,22.1,28.7,1,-4172,120,364
1773579273.103786,22.1,28.7,1,-4204,-72,484
1773579273.1248908,22.1,28.7,1,-4204,-72,484
1773579273.1456366,22.1,28.7,1,-4204,-72,484
1773579273.1668642,22.1,28.7,1,-4160,232,412
1773579273.187835,22.1,28.7,1,-4160,232,412
1773579273.2088523,22.1,28.7,1,-4160,232,412
1773579273.22967,22.1,28.7,0,-4132,100,404
1773579273.2528713,22.1,28.7,0,-4132,100,404
1773579273.2734683,22.1,28.7,0,-4192,20,448
1773579273.2942371,22.1,28.7,0,-4192,20,448
1773579273.314742,22.1,28.7,0,-4192,20,448
1773579273.3369424,22.1,28.7,0,-4148,160,488
1773579273.3577385,22.1,28.7,0,-4148,160,488
1773579273.3786323,22.1,28.7,1,-4092,144,480
1773579273.3993065,22.1,28.7,1,-4092,144,480
1773579273.420442,22.1,28.7,1,-4092,144,480
1773579273.4411373,22.1,28.7,1,-4172,96,368
1773579273.461717,22.1,28.7,1,-4172,96,368
1773579273.482053,22.1,28.7,1,-4180,-28,492
1773579273.5023146,22.1,28.7,1,-4180,-28,492
1773579273.522833,22.1,28.7,1,-4180,-28,492
1773579273.5435488,22.1,28.7,1,-4180,-28,492
1773579273.5647833,22.1,28.6,1,-4116,140,480
1773579273.585709,22.1,28.6,1,-4116,140,480
1773579273.606603,22.1,28.6,1,-4176,128,408
1773579273.6274126,22.1,28.6,1,-4176,128,408
1773579273.6483095,22.1,28.6,1,-4176,128,408
1773579273.671105,22.1,28.6,1,-4164,-4,504
1773579273.6916869,22.1,28.6,1,-4164,-4,504
1773579273.712252,22.1,28.6,0,-4172,236,332
1773579273.7328591,22.1,28.6,0,-4172,236,332
1773579273.7533824,22.1,28.6,0,-4172,236,332
1773579273.773821,22.1,28.6,0,-4184,88,436
1773579273.7947059,22.1,28.6,0,-4184,88,436
1773579273.8155603,22.1,28.6,0,-4184,88,436
1773579273.83627,22.1,28.6,0,-4156,20,416
1773579273.8573325,22.1,28.6,0,-4156,20,416
1773579273.8783553,22.1,28.6,0,-4140,140,420
1773579273.8996153,22.1,28.6,0,-4140,140,420
1773579273.921661,22.1,28.6,0,-4140,140,420
1773579273.9420192,22.1,28.6,0,-4096,112,476
1773579273.9627006,22.1,28.6,0,-4096,112,476
1773579273.983141,22.1,28.6,0,-4152,80,416
1773579274.003712,22.1,28.6,0,-4152,80,416
1773579274.0243526,22.1,28.6,0,-4152,80,416
1773579274.0448735,22.1,28.6,1,-4124,28,496
1773579274.0658464,22.1,28.6,1,-4124,28,496
1773579274.086406,22.1,28.6,1,-4172,212,372
1773579274.1067276,22.1,28.6,1,-4172,212,372
1773579274.12742,22.1,28.6,1,-4172,212,372
1773579274.1482787,22.1,28.6,1,-4244,96,464
1773579274.168627,22.1,28.6,1,-4244,96,464
1773579274.1893764,22.1,28.6,1,-4244,96,464
1773579274.2101643,22.1,28.6,1,-4172,128,392
1773579274.2322314,22.1,28.6,1,-4172,128,392
1773579274.2541895,22.1,28.6,1,-4164,148,436
1773579274.275229,22.1,28.6,1,-4164,148,436
1773579274.29597,22.1,28.6,1,-4164,148,436
1773579274.3169684,22.1,28.6,1,-4184,128,460
1773579274.3374817,22.1,28.6,1,-4184,128,460
1773579274.35826,22.1,28.6,1,-4172,88,432
1773579274.3786206,22.1,28.6,1,-4172,88,432
1773579274.3994799,22.1,28.6,1,-4172,88,432
1773579274.4199867,22.1,28.6,0,-4112,52,528
1773579274.4408703,22.1,28.6,0,-4112,52,528
1773579274.461135,22.1,28.6,0,-4188,132,384
1773579274.48195,22.1,28.6,0,-4188,132,384
1773579274.502582,22.1,28.6,0,-4188,132,384
1773579274.5234427,22.1,28.6,0,-4224,116,448
1773579274.5448916,22.1,28.6,0,-4224,116,448
1773579274.5659363,22.1,28.6,0,-4160,220,380
1773579274.5873828,22.1,28.6,0,-4160,220,380
1773579274.6082382,22.1,28.6,0,-4160,220,380
1773579274.6287243,22.1,28.6,0,-4128,68,400
1773579274.6494436,22.1,28.6,0,-4128,68,400
1773579274.6700366,22.1,28.6,1,-4228,104,500
1773579274.690883,22.1,28.6,1,-4228,104,500
1773579274.7117367,22.1,28.6,1,-4228,104,500
1773579274.732289,22.1,28.6,1,-4168,208,444
1773579274.752752,22.1,28.6,1,-4168,208,444
1773579274.7734282,22.1,28.6,1,-4168,208,444
1773579274.7941704,22.1,28.6,1,-4048,144,472
1773579274.814707,22.1,28.6,1,-4048,144,472
1773579274.8351586,22.1,28.6,1,-4164,64,376
1773579274.855483,22.1,28.6,1,-4164,64,376
1773579274.8761485,22.1,28.6,1,-4164,64,376
1773579274.8969615,22.1,28.6,1,-4196,40,516
1773579274.9178,22.1,28.6,1,-4196,40,516
1773579274.9385183,22.1,28.6,0,-4180,228,328
1773579274.9590366,22.1,28.6,0,-4180,228,328
1773579274.9795172,22.1,28.6,0,-4180,228,328
1773579275.0005186,22.1,28.6,0,-4124,52,452
1773579275.0211885,22.1,28.6,0,-4124,52,452
