timestamp,temp,hum,mic,ax,ay,az
1773578341.804251,21.9,28.8,0,-4180,-184,-76
1773578341.8245654,21.9,28.8,0,-4172,-160,100
1773578341.845082,21.9,28.8,0,-4172,-160,100
1773578341.8656325,21.9,28.8,0,-4160,-220,-96
1773578341.8864038,21.9,28.8,0,-4160,-220,-96
1773578341.906801,21.9,28.8,0,-4160,-220,-96
1773578341.927289,21.9,28.8,1,-4176,-8,-24
1773578341.9479203,21.9,28.8,1,-4176,-8,-24
1773578341.969319,21.9,28.8,1,-4172,-200,156
1773578341.989468,21.9,28.8,1,-4172,-200,156
1773578342.0098212,21.9,28.8,1,-4172,-200,156
1773578342.0304263,21.9,28.8,1,-4152,-204,-140
1773578342.0507712,21.9,28.8,1,-4152,-204,-140
1773578342.0713096,21.9,28.8,1,-4152,-204,-140
1773578342.0917706,21.9,28.8,1,-4132,132,96
1773578342.1125717,21.9,28.8,1,-4132,132,96
1773578342.1338603,21.9,28.8,1,-4132,-240,-16
1773578342.154688,21.9,28.8,1,-4132,-240,-16
1773578342.1753743,21.9,28.8,1,-4132,-240,-16
1773578342.1970365,21.9,28.8,1,-4172,-60,-36
1773578342.2174687,21.9,28.8,1,-4172,-60,-36
1773578342.2377882,21.9,28.8,0,-4224,36,0
1773578342.258255,21.9,28.8,0,-4224,36,0
1773578342.2787592,21.9,28.8,0,-4224,36,0
1773578342.2990842,21.9,28.8,1,-4196,-168,-64
1773578342.320072,21.9,28.8,1,-4196,-168,-64
1773578342.340513,21.9,28.8,1,-4132,36,-104
1773578342.3607621,21.9,28.8,1,-4132,36,-104
1773578342.3811371,21.9,28.8,1,-4132,36,-104
1773578342.4038658,21.9,28.8,0,-4216,-148,-20
1773578342.4245207,21.9,28.8,0,-4216,-148,-20
1773578342.4449458,21.9,28.8,0,-4216,-148,-20
1773578342.4654236,21.9,28.8,1,-4208,-100,16
1773578342.486258,21.9,28.8,1,-4208,-100,16
1773578342.5068305,21.9,28.8,1,-4208,-100,16
1773578342.5274634,21.9,28.8,1,-4188,-160,-52
1773578342.5478344,21.9,28.8,1,-4188,-160,-52
1773578342.5687537,21.9,28.8,1,-4188,-160,-52
1773578342.5889792,21.9,28.8,0,-4168,-112,28
1773578342.6092021,21.9,28.8,0,-4168,-112,28
1773578342.6293092,21.9,28.8,1,-4180,-160,-68
1773578342.6498673,21.9,28.8,1,-4180,-160,-68
1773578342.6705883,21.9,28.8,1,-4180,-160,-68
1773578342.690809,21.9,28.8,1,-4204,-128,8
1773578342.7113204,21.9,28.8,1,-4204,-128,8
1773578342.7318907,21.9,28.8,1,-4204,-128,8
1773578342.7524276,21.9,28.8,0,-4168,-172,-4
1773578342.7729757,21.9,28.8,0,-4168,-172,-4
1773578342.7935412,21.9,28.8,1,-4176,-168,-88
1773578342.8140419,21.9,28.8,1,-4176,-168,-88
1773578342.8381202,21.9,28.8,1,-4176,-168,-88
1773578342.8765342,21.9,28.8,1,-4148,-120,-24
1773578342.9056978,21.9,28.8,1,-4172,-196,24
1773578342.948655,21.9,28.8,0,-4180,-152,-104
1773578342.9688113,21.9,28.8,0,-4180,-152,-104
1773578342.9914205,21.9,28.8,0,-4180,-152,-104
1773578343.0130827,21.9,28.8,1,-4152,-88,-20
1773578343.0332747,21.9,28.8,1,-4152,-88,-20
1773578343.0535119,21.9,28.8,1,-4152,-88,-20
1773578343.0737538,21.9,28.8,0,-4204,-200,-24
1773578343.094225,21.9,28.8,0,-4204,-200,-24
1773578343.114998,21.9,28.8,0,-4180,-148,-80
1773578343.135462,21.9,28.8,0,-4180,-148,-80
1773578343.1558673,21.9,28.8,0,-4180,-148,-80
1773578343.1763985,21.9,28.8,1,-4164,-76,-36
1773578343.1966255,21.9,28.8,1,-4164,-76,-36
1773578343.2171855,21.9,28.8,1,-4156,-200,-16
1773578343.2379787,21.9,28.8,1,-4156,-200,-16
1773578343.2588289,21.9,28.8,1,-4156,-200,-16
1773578343.2796986,21.9,28.8,0,-4156,-160,-56
1773578343.2999215,21.9,28.8,0,-4156,-160,-56
1773578343.3204038,21.9,28.8,0,-4156,-160,-56
1773578343.3407338,21.9,28.8,1,-4184,-124,-24
1773578343.3613417,21.9,28.8,1,-4184,-124,-24
1773578343.3825321,21.9,28.8,0,-4140,-140,24
1773578343.4027717,21.9,28.8,0,-4140,-140,24
1773578343.4233577,21.9,28.8,0,-4140,-140,24
1773578343.444061,21.9,28.8,0,-4168,-184,-40
1773578343.4645147,21.9,28.8,0,-4168,-184,-40
1773578343.4854174,21.9,28.8,1,-4204,-148,-8
1773578343.5057561,21.9,28.8,1,-4204,-148,-8
1773578343.5276136,21.9,28.8,1,-4204,-148,-8
1773578343.5482085,21.9,28.8,1,-4168,-112,128
1773578343.5691543,21.9,28.8,1,-4168,-112,128
1773578343.5895705,21.9,28.8,0,-4200,-92,8
1773578343.6101065,21.9,28.8,0,-4200,-92,8
1773578343.6303594,21.9,28.8,0,-4200,-92,8
1773578343.6508996,21.9,28.8,0,-4212,-112,-52
1773578343.6713998,21.9,28.8,0,-4212,-112,-52
1773578343.691793,21.9,28.8,1,-4184,-156,44
1773578343.7123551,21.9,28.8,1,-4184,-156,44
1773578343.733094,21.9,28.8,1,-4184,-156,44
1773578343.753724,21.9,28.8,1,-4204,-80,32
1773578343.7741408,21.9,28.8,1,-4204,-80,32
1773578343.7947981,21.9,28.8,1,-4204,-80,32
1773578343.815211,21.9,28.8,0,-4192,-16,-80
1773578343.8378508,21.9,28.8,0,-4192,-16,-80
1773578343.858115,21.9,28.8,1,-4200,-152,96
1773578343.8790164,21.9,28.8,1,-4200,-152,96
1773578343.8996148,21.9,28.8,1,-4200,-152,96
1773578343.9229438,21.9,28.8,0,-4220,-112,96
1773578343.943515,21.9,28.8,0,-4220,-112,96
1773578343.9645789,21.9,28.8,0,-4156,76,-84
1773578343.986144,21.9,28.8,0,-4156,76,-84
1773578344.006583,21.9,28.8,0,-4156,76,-84
1773578344.0275235,21.9,28.8,1,-4192,-204,-8
1773578344.0482755,21.9,28.8,1,-4192,-204,-8
1773578344.0690558,21.9,28.8,1,-4208,-108,88
1773578344.0897593,21.9,28.8,1,-4208,-108,88
1773578344.1121242,21.9,28.8,1,-4208,-108,88
1773578344.132782,21.9,28.8,0,-4148,-24,-8
1773578344.1535068,21.9,28.8,0,-4148,-24,-8
1773578344.1740904,21.9,28.8,1,-4184,-124,-60
1773578344.1947162,21.9,28.8,1,-4184,-124,-60
1773578344.215141,21.9,28.8,1,-4184,-124,-60
1773578344.2360885,21.9,28.8,0,-4188,-184,56
1773578344.2566059,21.9,28.8,0,-4188,-184,56
1773578344.2768967,21.9,28.8,0,-4156,-148,-88
1773578344.2971525,21.9,28.8,0,-4156,-148,-88
1773578344.3177385,21.9,28.8,0,-4156,-148,-88
1773578344.3381846,21.9,28.8,1,-4196,12,-4
1773578344.3585272,21.9,28.8,1,-4196,12,-4
1773578344.3791196,21.9,28.8,1,-4196,12,-4
1773578344.4006028,21.9,28.8,1,-4180,-200,36
1773578344.4218206,21.9,28.8,1,-4180,-200,36
1773578344.4425848,21.9,28.8,0,-4176,-136,-8
1773578344.4632494,21.9,28.8,0,-4176,-136,-8
1773578344.4840717,21.9,28.8,0,-4176,-136,-8
1773578344.5044985,21.9,28.8,1,-4176,-108,16
1773578344.5249445,21.9,28.8,1,-4176,-108,16
1773578344.5459003,21.9,28.8,1,-4176,-108,16
1773578344.5675642,21.9,28.8,1,-4184,-88,52
1773578344.5883873,21.9,28.8,1,-4184,-88,52
1773578344.6091034,21.9,28.8,1,-4184,-88,52
1773578344.6298866,21.9,28.8,0,-4192,-132,-96
1773578344.6513953,21.9,28.8,0,-4192,-132,-96
1773578344.6716619,21.9,28.8,1,-4188,-20,-8
1773578344.692498,21.9,28.8,1,-4188,-20,-8
1773578344.7131183,21.9,28.8,1,-4188,-20,-8
1773578344.7335095,21.9,28.8,0,-4176,-180,24
1773578344.754275,21.9,28.8,0,-4176,-180,24
1773578344.774965,21.9,28.8,0,-4176,-180,24
1773578344.795514,21.9,28.8,0,-4168,-124,-48
1773578344.8167977,21.9,28.8,0,-4168,-124,-48
1773578344.837485,21.9,28.8,1,-4172,-148,4
1773578344.8582664,21.9,28.8,1,-4172,-148,4
1773578344.8791535,21.9,28.8,1,-4172,-148,4
1773578344.900364,21.9,28.8,1,-4180,-188,36
1773578344.9213057,21.9,28.8,1,-4180,-188,36
1773578344.9419405,21.9,28.8,1,-4196,-72,64
1773578344.963421,21.9,28.8,1,-4196,-72,64
1773578344.9841702,21.9,28.8,1,-4196,-72,64
1773578345.0049238,21.9,28.8,1,-4176,16,-12
